row_id,beneficiary_id,n_payments,mean_amount,income,total_amount,amount_to_income,anomaly_score,is_flagged
3239,BEN-003239,5,6900.0,5000.0,34500.0,1.38,0.44213468312612453,False
3241,BEN-003241,5,8000.0,0.0,40000.0,8.0,0.5503192971181143,False
3242,BEN-003242,6,5916.666666666667,0.0,35500.0,5.916666666666667,0.5726479710393971,False
3245,BEN-003245,6,8583.333333333334,12000.0,51500.0,0.7152777777777778,0.4680462540025274,False
3246,BEN-003246,12,6850.0,12000.0,82200.0,0.5708333333333333,0.6110829118463876,False
3248,BEN-003248,6,8250.0,0.0,49500.0,8.25,0.5481346481786236,False
3250,BEN-003250,6,7400.0,0.0,44400.0,7.4,0.4864449190651973,False
3251,BEN-003251,6,5916.666666666667,0.0,35500.0,5.916666666666667,0.5726479710393971,False
3253,BEN-003253,6,6833.333333333333,0.0,41000.0,6.833333333333333,0.4891393889058733,False
3254,BEN-003254,5,8200.0,20000.0,41000.0,0.41,0.4515013532856834,False
3255,BEN-003255,6,6333.333333333333,15000.0,38000.0,0.4222222222222222,0.432054968785671,False
3256,BEN-003256,6,6333.333333333333,25000.0,38000.0,0.2533333333333333,0.48667074446719316,False
3260,BEN-003260,5,6600.0,0.0,33000.0,6.6,0.5391792511751127,False
3266,BEN-003266,6,6583.333333333333,8000.0,39500.0,0.8229166666666666,0.4147635009705881,False
3267,BEN-003267,6,7750.0,12000.0,46500.0,0.6458333333333334,0.3971374529769568,False
3268,BEN-003268,5,8400.0,12000.0,42000.0,0.7,0.44696557352891847,False
3270,BEN-003270,4,7000.0,0.0,28000.0,7.0,0.5808613448404494,False
3272,BEN-003272,6,7416.666666666667,20000.0,44500.0,0.37083333333333335,0.4046149284936986,False
3273,BEN-003273,6,7833.333333333333,25000.0,47000.0,0.3133333333333333,0.43979953917572157,False
3274,BEN-003274,5,8800.0,25000.0,44000.0,0.352,0.5190012886823194,False
3275,BEN-003275,6,7333.333333333333,25000.0,44000.0,0.29333333333333333,0.4272761822215817,False
3276,BEN-003276,6,6916.666666666667,20000.0,41500.0,0.3458333333333333,0.406071060845494,False
3277,BEN-003277,4,5500.0,12000.0,22000.0,0.4583333333333333,0.5776969112207402,False
3279,BEN-003279,6,7833.333333333333,12000.0,47000.0,0.6527777777777778,0.401521974933668,False
3281,BEN-003281,6,8583.333333333334,0.0,51500.0,8.583333333333334,0.5877477509086549,False
3284,BEN-003284,4,5750.0,5000.0,23000.0,1.15,0.5880554727395902,False
3285,BEN-003285,7,7785.714285714285,5000.0,54500.0,1.5571428571428572,0.5280550039192837,False
3286,BEN-003286,5,6750.0,12000.0,33750.0,0.5625,0.4104800626269401,False
3290,BEN-003290,5,9000.0,0.0,45000.0,9.0,0.6333203202561104,True
3291,BEN-003291,6,7083.333333333333,0.0,42500.0,7.083333333333333,0.48247439720678154,False
3292,BEN-003292,4,6500.0,25000.0,26000.0,0.26,0.5634681414098401,False
3296,BEN-003296,6,5583.333333333333,0.0,33500.0,5.583333333333333,0.5942746080397209,False
3297,BEN-003297,6,6200.0,5000.0,37200.0,1.24,0.46989242765380784,False
3298,BEN-003298,4,7875.0,25000.0,31500.0,0.315,0.5179861456394225,False
3300,BEN-003300,6,7200.0,15000.0,43200.0,0.48,0.39295669268459643,False
3301,BEN-003301,5,8500.0,25000.0,42500.0,0.34,0.4935460038108038,False
3303,BEN-003303,6,8000.0,25000.0,48000.0,0.32,0.4564061064903118,False
3305,BEN-003305,4,8000.0,25000.0,32000.0,0.32,0.5221995925999022,False
3306,BEN-003306,6,6583.333333333333,15000.0,39500.0,0.4388888888888889,0.40652054326534265,False
3309,BEN-003309,6,8250.0,12000.0,49500.0,0.6875,0.4385375200506464,False
3310,BEN-003310,4,7500.0,12000.0,30000.0,0.625,0.46438091468025966,False
3313,BEN-003313,6,8166.666666666667,15000.0,49000.0,0.5444444444444445,0.4343004572533487,False
3315,BEN-003315,6,7000.0,12000.0,42000.0,0.5833333333333334,0.3877180254508796,False
3318,BEN-003318,6,6583.333333333333,25000.0,39500.0,0.2633333333333333,0.4602974724155007,False
3321,BEN-003321,6,7500.0,15000.0,45000.0,0.5,0.3952785742319378,False
3322,BEN-003322,6,9166.666666666666,25000.0,55000.0,0.36666666666666664,0.5624168949332927,False
3323,BEN-003323,6,7333.333333333333,12000.0,44000.0,0.611111111111111,0.3876442974440133,False
3324,BEN-003324,4,8875.0,8000.0,35500.0,1.109375,0.5515552054079826,False
3325,BEN-003325,6,6750.0,12000.0,40500.0,0.5625,0.39878345474176186,False
3327,BEN-003327,5,6800.0,20000.0,34000.0,0.34,0.42996390285164166,False
3331,BEN-003331,6,7500.0,12000.0,45000.0,0.625,0.3926796222159055,False
3332,BEN-003332,6,6500.0,15000.0,39000.0,0.43333333333333335,0.4153531186427777,False
3334,BEN-003334,6,8800.0,12000.0,52800.0,0.7333333333333333,0.4991586774065094,False
3335,BEN-003335,5,8200.0,5000.0,41000.0,1.64,0.4809190085606126,False
3337,BEN-003337,5,6700.0,25000.0,33500.0,0.268,0.465934846197663,False
3338,BEN-003338,6,6750.0,25000.0,40500.0,0.27,0.44546247357234736,False
3339,BEN-003339,6,6400.0,0.0,38400.0,6.4,0.5213443448263576,False
3340,BEN-003340,6,6583.333333333333,0.0,39500.0,6.583333333333333,0.5076150488591588,False
3341,BEN-003341,6,6750.0,5000.0,40500.0,1.35,0.44021669722098816,False
3343,BEN-003343,6,5833.333333333333,0.0,35000.0,5.833333333333333,0.5761531643091244,False
3344,BEN-003344,6,7083.333333333333,12000.0,42500.0,0.5902777777777778,0.3873798491722413,False
3346,BEN-003346,5,6400.0,20000.0,32000.0,0.32,0.45786793540953,False
3348,BEN-003348,6,6666.666666666667,12000.0,40000.0,0.5555555555555556,0.40035210123082543,False
3351,BEN-003351,6,8166.666666666667,25000.0,49000.0,0.32666666666666666,0.4683323215135835,False
3353,BEN-003353,6,8200.0,20000.0,49200.0,0.41,0.4483420935479335,False
3355,BEN-003355,5,8200.0,5000.0,41000.0,1.64,0.4809190085606126,False
3356,BEN-003356,6,8800.0,12000.0,52800.0,0.7333333333333333,0.4991586774065094,False
3358,BEN-003358,5,8400.0,12000.0,42000.0,0.7,0.44696557352891847,False
3365,BEN-003365,5,7200.0,15000.0,36000.0,0.48,0.4026021847133173,False
3366,BEN-003366,6,7833.333333333333,15000.0,47000.0,0.5222222222222223,0.4082867602378552,False
3367,BEN-003367,6,8083.333333333333,12000.0,48500.0,0.673611111111111,0.4252131328524486,False
3369,BEN-003369,6,8416.666666666666,25000.0,50500.0,0.33666666666666667,0.4838030009342332,False
3370,BEN-003370,5,7700.0,5000.0,38500.0,1.54,0.447964606553353,False
3371,BEN-003371,4,7125.0,20000.0,28500.0,0.35625,0.4890533037851513,False
3372,BEN-003372,6,7000.0,0.0,42000.0,7.0,0.48489321740685054,False
3376,BEN-003376,6,7750.0,5000.0,46500.0,1.55,0.4373992974186426,False
3378,BEN-003378,4,6250.0,12000.0,25000.0,0.5208333333333334,0.5179434538291372,False
3381,BEN-003381,5,6400.0,5000.0,32000.0,1.28,0.472625741394397,False
3382,BEN-003382,4,6875.0,0.0,27500.0,6.875,0.5865480452614337,False
3383,BEN-003383,6,7666.666666666667,8000.0,46000.0,0.9583333333333334,0.40591474879731376,False
3384,BEN-003384,6,7083.333333333333,12000.0,42500.0,0.5902777777777778,0.3873798491722413,False
3385,BEN-003385,7,8785.714285714286,8000.0,61500.0,1.0982142857142858,0.5875128996616893,False
3386,BEN-003386,6,7333.333333333333,12000.0,44000.0,0.611111111111111,0.3876442974440133,False
3387,BEN-003387,5,7600.0,5000.0,38000.0,1.52,0.44399363811193754,False
3388,BEN-003388,6,6500.0,25000.0,39000.0,0.26,0.4662436382733669,False
3389,BEN-003389,11,6750.0,25000.0,74250.0,0.27,0.6292362988824325,True
3391,BEN-003391,5,6500.0,15000.0,32500.0,0.43333333333333335,0.42935722884506655,False
3392,BEN-003392,6,7750.0,12000.0,46500.0,0.6458333333333334,0.3971374529769568,False
3394,BEN-003394,11,7318.181818181818,8000.0,80500.0,0.9147727272727273,0.586130848095067,False
3397,BEN-003397,6,5700.0,20000.0,34200.0,0.285,0.5119745515134249,False
3399,BEN-003399,4,7000.0,12000.0,28000.0,0.5833333333333334,0.46588940708796006,False
3400,BEN-003400,6,6700.0,0.0,40200.0,6.7,0.5060109640419553,False
3402,BEN-003402,6,7416.666666666667,0.0,44500.0,7.416666666666667,0.48558891117261477,False
3406,BEN-003406,6,7083.333333333333,15000.0,42500.0,0.4722222222222222,0.3922444258376276,False
3409,BEN-003409,6,6916.666666666667,25000.0,41500.0,0.27666666666666667,0.43249374585413924,False
3411,BEN-003411,6,7916.666666666667,20000.0,47500.0,0.39583333333333337,0.4259893558731476,False
3412,BEN-003412,5,6800.0,20000.0,34000.0,0.34,0.42996390285164166,False
3413,BEN-003413,5,6400.0,12000.0,32000.0,0.5333333333333333,0.4339228545561549,False
3414,BEN-003414,5,6600.0,12000.0,33000.0,0.55,0.4171699652599189,False
3415,BEN-003415,6,7500.0,15000.0,45000.0,0.5,0.3952785742319378,False
3416,BEN-003416,11,7500.0,12000.0,82500.0,0.625,0.5816954372107863,False
3420,BEN-003420,6,7916.666666666667,12000.0,47500.0,0.6597222222222222,0.40911633145466786,False
3421,BEN-003421,5,6250.0,15000.0,31250.0,0.4166666666666667,0.4479459811191379,False
3423,BEN-003423,6,7500.0,15000.0,45000.0,0.5,0.3952785742319378,False
3424,BEN-003424,5,6700.0,12000.0,33500.0,0.5583333333333333,0.41240449413994945,False
3426,BEN-003426,6,7833.333333333333,20000.0,47000.0,0.39166666666666666,0.41967985636255367,False
3429,BEN-003429,6,8166.666666666667,20000.0,49000.0,0.4083333333333333,0.4453924205991088,False
3431,BEN-003431,6,8000.0,25000.0,48000.0,0.32,0.4564061064903118,False
3432,BEN-003432,6,6916.666666666667,8000.0,41500.0,0.8645833333333334,0.40161294801661046,False
3434,BEN-003434,6,6583.333333333333,8000.0,39500.0,0.8229166666666666,0.4147635009705881,False
3436,BEN-003436,4,7125.0,15000.0,28500.0,0.475,0.4669016233028617,False
3437,BEN-003437,6,6600.0,5000.0,39600.0,1.32,0.4449074366500534,False
3438,BEN-003438,6,6916.666666666667,12000.0,41500.0,0.576388888888889,0.38759468886314197,False
3439,BEN-003439,6,6666.666666666667,0.0,40000.0,6.666666666666667,0.5059066318038258,False
3441,BEN-003441,6,7666.666666666667,0.0,46000.0,7.666666666666667,0.5035637277301748,False
3442,BEN-003442,12,6954.545454545455,20000.0,83454.54545454546,0.3477272727272728,0.6256869928591137,True
3443,BEN-003443,6,8250.0,12000.0,49500.0,0.6875,0.4385375200506464,False
3444,BEN-003444,4,7750.0,25000.0,31000.0,0.31,0.5160729617699127,False
3445,BEN-003445,5,6900.0,12000.0,34500.0,0.575,0.3999499013142735,False
3447,BEN-003447,5,8000.0,15000.0,40000.0,0.5333333333333333,0.429826417956506,False
3448,BEN-003448,6,7333.333333333333,0.0,44000.0,7.333333333333333,0.4850714474598671,False
3449,BEN-003449,6,6583.333333333333,15000.0,39500.0,0.4388888888888889,0.40652054326534265,False
3450,BEN-003450,5,7100.0,0.0,35500.0,7.1,0.5118152847156489,False
3451,BEN-003451,6,6700.0,5000.0,40200.0,1.34,0.4424021224147659,False
3452,BEN-003452,6,7750.0,20000.0,46500.0,0.3875,0.413534656415792,False
3455,BEN-003455,6,7166.666666666667,8000.0,43000.0,0.8958333333333334,0.3995183044042383,False
3459,BEN-003459,6,6583.333333333333,0.0,39500.0,6.583333333333333,0.5076150488591588,False
3461,BEN-003461,6,8500.0,0.0,51000.0,8.5,0.5766031688225272,False
3462,BEN-003462,9,8444.444444444445,8000.0,76000.0,1.0555555555555556,0.6131697209567019,True
3463,BEN-003463,5,6700.0,25000.0,33500.0,0.268,0.465934846197663,False
3464,BEN-003464,6,6750.0,25000.0,40500.0,0.27,0.44546247357234736,False
3465,BEN-003465,6,8666.666666666666,15000.0,52000.0,0.5777777777777777,0.4819326717742477,False
3467,BEN-003467,5,8200.0,0.0,41000.0,8.2,0.5613606022446269,False
3469,BEN-003469,4,8250.0,15000.0,33000.0,0.55,0.4918302152602733,False
3472,BEN-003472,5,7700.0,8000.0,38500.0,0.9625,0.41996503119173123,False
3473,BEN-003473,6,7083.333333333333,15000.0,42500.0,0.4722222222222222,0.3922444258376276,False
3476,BEN-003476,5,6900.0,0.0,34500.0,6.9,0.519752809162676,False
3479,BEN-003479,5,6700.0,8000.0,33500.0,0.8375,0.4252183026593128,False
3480,BEN-003480,5,7400.0,8000.0,37000.0,0.925,0.41663174478338605,False
3481,BEN-003481,6,6500.0,15000.0,39000.0,0.43333333333333335,0.4153531186427777,False
3482,BEN-003482,6,7750.0,25000.0,46500.0,0.31,0.43600056341915766,False
3484,BEN-003484,6,6500.0,20000.0,39000.0,0.325,0.43113786874912996,False
3485,BEN-003485,5,7500.0,15000.0,37500.0,0.5,0.4075756259672984,False
3486,BEN-003486,5,7600.0,25000.0,38000.0,0.304,0.44680813233301836,False
3488,BEN-003488,5,7800.0,0.0,39000.0,7.8,0.5366374489130263,False
3489,BEN-003489,6,7916.666666666667,5000.0,47500.0,1.5833333333333335,0.4542802263183145,False
3491,BEN-003491,5,8300.0,5000.0,41500.0,1.66,0.488235055309677,False
3492,BEN-003492,5,7500.0,20000.0,37500.0,0.375,0.42197722267929244,False
3493,BEN-003493,6,6666.666666666667,5000.0,40000.0,1.3333333333333335,0.4427009546767587,False
3494,BEN-003494,6,5750.0,5000.0,34500.0,1.15,0.5095671401413585,False
3496,BEN-003496,5,6600.0,0.0,33000.0,6.6,0.5391792511751127,False
3497,BEN-003497,5,7750.0,25000.0,38750.0,0.31,0.4474198907337282,False
3501,BEN-003501,4,8125.0,20000.0,32500.0,0.40625,0.497407784351631,False
3502,BEN-003502,6,6416.666666666667,12000.0,38500.0,0.5347222222222222,0.4207802625327529,False
3505,BEN-003505,5,8500.0,20000.0,42500.0,0.425,0.4783954442758311,False
3508,BEN-003508,6,6250.0,0.0,37500.0,6.25,0.5358834739605801,False
3509,BEN-003509,5,8000.0,0.0,40000.0,8.0,0.5503192971181143,False
3514,BEN-003514,6,7750.0,5000.0,46500.0,1.55,0.4373992974186426,False
3515,BEN-003515,11,6772.727272727273,15000.0,74500.0,0.45151515151515154,0.5902006087116763,False
3517,BEN-003517,6,9250.0,12000.0,55500.0,0.7708333333333334,0.5469198048600005,False
3518,BEN-003518,6,6833.333333333333,8000.0,41000.0,0.8541666666666666,0.40469333550119085,False
3519,BEN-003519,11,6818.181818181818,25000.0,75000.0,0.2727272727272727,0.62741774220131,True
3520,BEN-003520,6,6000.0,12000.0,36000.0,0.5,0.4567542089595761,False
3522,BEN-003522,6,9200.0,0.0,55200.0,9.2,0.6485198600990959,True
3524,BEN-003524,6,7000.0,12000.0,42000.0,0.5833333333333334,0.3877180254508796,False
3530,BEN-003530,5,6900.0,5000.0,34500.0,1.38,0.44213468312612453,False
3532,BEN-003532,6,8416.666666666666,20000.0,50500.0,0.4208333333333333,0.4624559844823565,False
3533,BEN-003533,6,6333.333333333333,0.0,38000.0,6.333333333333333,0.5274715223337935,False
3535,BEN-003535,4,6000.0,5000.0,24000.0,1.2,0.5680608761514642,False
3536,BEN-003536,6,7750.0,0.0,46500.0,7.75,0.5080689874832566,False
3537,BEN-003537,6,7750.0,8000.0,46500.0,0.96875,0.41063745167623916,False
3538,BEN-003538,5,6000.0,12000.0,30000.0,0.5,0.4671256150996718,False
3539,BEN-003539,5,8200.0,12000.0,41000.0,0.6833333333333333,0.43475421883954485,False
3540,BEN-003540,6,6166.666666666667,12000.0,37000.0,0.513888888888889,0.4365850784181833,False
3541,BEN-003541,6,7166.666666666667,25000.0,43000.0,0.2866666666666667,0.4295944779583222,False
3542,BEN-003542,5,7700.0,8000.0,38500.0,0.9625,0.41996503119173123,False
3543,BEN-003543,5,7800.0,8000.0,39000.0,0.975,0.42676518186133705,False
3545,BEN-003545,6,7400.0,5000.0,44400.0,1.48,0.4238716364953419,False
3548,BEN-003548,6,8200.0,25000.0,49200.0,0.328,0.47182780751882536,False
3549,BEN-003549,6,7916.666666666667,0.0,47500.0,7.916666666666667,0.5188433454074834,False
3551,BEN-003551,10,6700.0,8000.0,67000.0,0.8375,0.5928851993754961,False
3552,BEN-003552,6,6000.0,20000.0,36000.0,0.3,0.48155176707676417,False
3555,BEN-003555,5,8300.0,5000.0,41500.0,1.66,0.488235055309677,False
3557,BEN-003557,10,8100.0,5000.0,81000.0,1.62,0.633034236854809,True
3559,BEN-003559,5,9600.0,20000.0,48000.0,0.48,0.548178988175349,False
3560,BEN-003560,4,8250.0,20000.0,33000.0,0.4125,0.501721541727841,False
3561,BEN-003561,5,8200.0,25000.0,41000.0,0.328,0.4724881730217144,False
3563,BEN-003563,6,7416.666666666667,20000.0,44500.0,0.37083333333333335,0.4046149284936986,False
3565,BEN-003565,6,5666.666666666667,5000.0,34000.0,1.1333333333333333,0.5160733386400361,False
3566,BEN-003566,6,7000.0,12000.0,42000.0,0.5833333333333334,0.3877180254508796,False
3567,BEN-003567,11,8272.727272727272,20000.0,91000.0,0.4136363636363636,0.6288249610357888,True
3570,BEN-003570,4,8250.0,25000.0,33000.0,0.33,0.526779421906658,False
3571,BEN-003571,6,7250.0,12000.0,43500.0,0.6041666666666666,0.3880482783334274,False
3572,BEN-003572,6,7250.0,15000.0,43500.0,0.48333333333333334,0.39165384356760763,False
3573,BEN-003573,6,5916.666666666667,8000.0,35500.0,0.7395833333333334,0.47703433541627477,False
3575,BEN-003575,6,7500.0,12000.0,45000.0,0.625,0.3926796222159055,False
3576,BEN-003576,5,7500.0,12000.0,37500.0,0.625,0.40256520652360517,False
3577,BEN-003577,5,9000.0,8000.0,45000.0,1.125,0.5284887688893326,False
3580,BEN-003580,6,7083.333333333333,5000.0,42500.0,1.4166666666666665,0.4226910691733852,False
3581,BEN-003581,6,7400.0,0.0,44400.0,7.4,0.4864449190651973,False
3583,BEN-003583,6,7416.666666666667,20000.0,44500.0,0.37083333333333335,0.4046149284936986,False
3584,BEN-003584,5,5800.0,25000.0,29000.0,0.232,0.5653138308360761,False
3585,BEN-003585,5,8100.0,15000.0,40500.0,0.54,0.432022792560942,False
3586,BEN-003586,6,6833.333333333333,15000.0,41000.0,0.45555555555555555,0.3958371840640699,False
3587,BEN-003587,6,7000.0,25000.0,42000.0,0.28,0.429917653552035,False
3595,BEN-003595,5,7300.0,20000.0,36500.0,0.365,0.41875187201070324,False
3596,BEN-003596,6,7333.333333333333,12000.0,44000.0,0.611111111111111,0.3876442974440133,False
3597,BEN-003597,6,8166.666666666667,8000.0,49000.0,1.0208333333333335,0.44606598787786705,False
3599,BEN-003599,6,6916.666666666667,15000.0,41500.0,0.46111111111111114,0.39337521421516375,False
3601,BEN-003601,5,7200.0,8000.0,36000.0,0.9,0.4133204523895144,False
3602,BEN-003602,6,7000.0,0.0,42000.0,7.0,0.48489321740685054,False
3603,BEN-003603,5,7700.0,8000.0,38500.0,0.9625,0.41996503119173123,False
3604,BEN-003604,4,6875.0,20000.0,27500.0,0.34375,0.5011221896316136,False
3605,BEN-003605,6,8583.333333333334,5000.0,51500.0,1.7166666666666668,0.5247822703645134,False
3606,BEN-003606,6,6583.333333333333,12000.0,39500.0,0.548611111111111,0.405058042875241,False
3608,BEN-003608,6,7500.0,8000.0,45000.0,0.9375,0.40496846109987183,False
3609,BEN-003609,5,6800.0,8000.0,34000.0,0.85,0.4204362031832073,False
3610,BEN-003610,6,7833.333333333333,15000.0,47000.0,0.5222222222222223,0.4082867602378552,False
3611,BEN-003611,4,7000.0,12000.0,28000.0,0.5833333333333334,0.46588940708796006,False
3612,BEN-003612,6,5700.0,0.0,34200.0,5.7,0.5865801398749385,False
3614,BEN-003614,6,8000.0,8000.0,48000.0,1.0,0.43129663392546824,False
3619,BEN-003619,6,7083.333333333333,12000.0,42500.0,0.5902777777777778,0.3873798491722413,False
3620,BEN-003620,6,6666.666666666667,25000.0,40000.0,0.26666666666666666,0.4544126086676977,False
3621,BEN-003621,6,7333.333333333333,25000.0,44000.0,0.29333333333333333,0.4272761822215817,False
3623,BEN-003623,6,7083.333333333333,0.0,42500.0,7.083333333333333,0.48247439720678154,False
3624,BEN-003624,6,8000.0,5000.0,48000.0,1.6,0.4628312801000382,False
3628,BEN-003628,6,7416.666666666667,8000.0,44500.0,0.9270833333333334,0.402094322824738,False
3630,BEN-003630,6,7166.666666666667,5000.0,43000.0,1.4333333333333333,0.42212456630062684,False
3632,BEN-003632,6,7416.666666666667,15000.0,44500.0,0.49444444444444446,0.39245149027778703,False
3633,BEN-003633,6,6916.666666666667,25000.0,41500.0,0.27666666666666667,0.43249374585413924,False
3634,BEN-003634,6,7916.666666666667,12000.0,47500.0,0.6597222222222222,0.40911633145466786,False
3635,BEN-003635,6,7700.0,5000.0,46200.0,1.54,0.43553539320940543,False
3637,BEN-003637,6,8000.0,15000.0,48000.0,0.5333333333333333,0.42452093056640094,False
3638,BEN-003638,5,8300.0,12000.0,41500.0,0.6916666666666667,0.4397752700546386,False
3639,BEN-003639,6,7833.333333333333,0.0,47000.0,7.833333333333333,0.511211393553042,False
3640,BEN-003640,5,7200.0,8000.0,36000.0,0.9,0.4133204523895144,False
3642,BEN-003642,6,5666.666666666667,12000.0,34000.0,0.47222222222222227,0.48552783373074976,False
3643,BEN-003643,6,7000.0,8000.0,42000.0,0.875,0.4005996426853959,False
3644,BEN-003644,11,7181.818181818182,20000.0,79000.0,0.35909090909090907,0.591326568118661,False
3645,BEN-003645,6,7666.666666666667,12000.0,46000.0,0.638888888888889,0.395427032459577,False
3646,BEN-003646,6,6916.666666666667,8000.0,41500.0,0.8645833333333334,0.40161294801661046,False
3647,BEN-003647,6,7833.333333333333,15000.0,47000.0,0.5222222222222223,0.4082867602378552,False
3649,BEN-003649,5,5900.0,12000.0,29500.0,0.49166666666666664,0.4815866865293518,False
